rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
5,2018-10-27T05:05:03.897Z,Spent an evening with my son. Watched the movie A STAR IS BORN. A must see by the way. This cinema is not only huge but beautiful. Gourmet restaurant included in there.,0,BARB Cotter,77,315,UGC Ciné Cité Strasbourg,fr
5,2018-10-26T23:11:00.956Z,,0,Arthur Jacob,8,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-26T23:06:53.301Z,,0,Izzy Massy,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-26T21:02:46.057Z,,0,Bleu Vert,14,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-26T18:37:06.108Z,,0,Stéphanie Rouvroy,30,6,UGC Ciné Cité Strasbourg,fr
5,2018-10-26T11:08:17.186Z,"Super cinéma 🎬 avec plein de choix au niveau des films 📽 des séances du matin au soir, des superbes salles, une trentaine, possibilité de voir les films en vf, et vo et vostfr !
Du choix au niveau des bonbons, et un bar ainsi qu'une petite restauration sont à votre disposition !",0,Florian,54,88,UGC Ciné Cité Strasbourg,fr
1,2018-10-26T07:35:48.141Z,Cela fait 4 semaines que plusieurs personnes me signalent avoir été piquées ou mordues par une multitude de bêtes dans certaines salles. Probablement des morpions (bed bugs en anglais). Pour ma part je n'y retourne plus tant qu'ils ont pas désinfecté.,1,Thiti Bonz,7,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-25T21:45:46.800Z,Soirée en amis. Venom trop bon,0,Dominik Mori,156,9,UGC Ciné Cité Strasbourg,fr
4,2018-10-25T18:08:36.764Z,,0,Samia Kik,2,6,UGC Ciné Cité Strasbourg,fr
5,2018-10-25T16:30:14.012Z,,0,Diego Lauffenburger,26,7,UGC Ciné Cité Strasbourg,fr
3,2018-10-25T11:09:12.686Z,,0,kanda jill,54,83,UGC Ciné Cité Strasbourg,fr
5,2018-10-25T08:19:08.413Z,,0,Jean-Pierre Roussel,0,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-25T05:46:12.997Z,,0,Lilo Vwksbn,1,0,UGC Ciné Cité Strasbourg,fr
2,2018-10-24T21:49:43.844Z,Le prix des billets est trop élevé,0,Daniel Kssis,126,35,UGC Ciné Cité Strasbourg,fr
4,2018-10-24T21:27:37.519Z,,0,Loïc Bischoff,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-24T20:56:02.852Z,,0,Vince Ze Vinch,31,196,UGC Ciné Cité Strasbourg,fr
5,2018-09-13T19:23:08.066Z,Bien,0,Adri (“REDBARCLAY”),60,6,UGC Ciné Cité Strasbourg,fr
4,2018-10-24T20:09:54.312Z,Très bien mais le son est trop fort !,0,Nelly Vasseur,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-24T17:10:17.893Z,,0,Sabine Youndo,5,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-24T13:11:51.868Z,,0,Pyb,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-24T10:50:35.782Z,inmenso,0,Chon B,44,46,UGC Ciné Cité Strasbourg,fr
2,2018-10-24T07:45:18.060Z,,0,Catherine Foucat,10,1,UGC Ciné Cité Strasbourg,fr
5,2018-10-24T06:19:41.888Z,,0,Dominique Hellburg,19,8,UGC Ciné Cité Strasbourg,fr
4,2018-10-23T21:44:25.786Z,,0,Joël G,15,2,UGC Ciné Cité Strasbourg,fr
5,2018-10-23T21:42:15.475Z,,0,Florian K,10,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-23T18:35:03.672Z,Écran bien maos fauteille paw assez confortable,0,tahia el deszaide,8,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-23T14:02:59.455Z,,0,Alexandre MARTIN,41,58,UGC Ciné Cité Strasbourg,fr
4,2018-10-23T10:33:31.034Z,,0,A Diebold,40,49,UGC Ciné Cité Strasbourg,fr
1,2018-10-22T21:53:01.049Z,,0,Paulo,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-22T19:12:57.437Z,,0,Evara,2,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-22T18:43:42.089Z,,0,laurent limot,3,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-22T18:17:13.778Z,Sympa en semaine sans cohue ni files interminables contrairement aux week-ends.,0,Christian Stocco,122,1,UGC Ciné Cité Strasbourg,fr
4,2018-10-22T04:56:36.335Z,,0,Samuel Cheynet,14,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-21T20:16:09.494Z,,0,ali habhab,0,0,UGC Ciné Cité Strasbourg,fr
1,2018-10-21T20:02:08.428Z,"On voulait se poser en amoureux avant de prendre le train devant deux films. Selon eux, avec Vigipirat, notre petite valise n'est pas la bienvenue. On demande qu'on nous la garde à l'accueil et on la récupère après avoir vu nos deux films... La réponse est claire. C'est non, pas moyen d'arranger la clientèle... On distribue des 5/5 systématiquement, mais là, c'est anormal... Aucune affiche Vigipirate... Ils prennent les gens pour des idiots et sans affiche Vigipirate, j'ai un doute sur la légitimité et la légalité de cette pratique... Ils auraient pu contrôler notre valise, mais ils ont préféré nous gâcher la soirée... Et nous en bonne personne ne pas faire d'histoire. Cette injustice nous force à distribuer cette note que vous n'avez pas voler ;) soyez proche de vos clients, c'est eux qui vous nourrissent.",1,Jo Fe,34,12,UGC Ciné Cité Strasbourg,fr
4,2018-10-21T18:56:49.427Z,,0,ck8_banana,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-21T18:36:22.298Z,Strasbourg,0,Veronique Buchy,8,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-21T18:31:48.642Z,,0,Virginie Renaud,7,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-21T18:06:57.625Z,,0,Tony LE,0,1,UGC Ciné Cité Strasbourg,fr
5,2018-10-21T18:02:09.285Z,,0,Eren Gurcu,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-21T16:29:18.039Z,,0,Dimitri BEDOCK,14,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-21T14:26:18.610Z,,0,Hervé Kergroach,162,1419,UGC Ciné Cité Strasbourg,fr
3,2018-10-21T09:37:29.168Z,,0,Théotime COLINET,3,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-21T08:25:14.249Z,,0,Joel Franke,2,1,UGC Ciné Cité Strasbourg,fr
4,2018-10-21T08:09:20.258Z,Très bien.,0,Snaky TheToops,30,100,UGC Ciné Cité Strasbourg,fr
5,2018-10-21T07:42:09.305Z,Super ciné 30 salles au top,0,Jiji Gogle,57,53,UGC Ciné Cité Strasbourg,fr
5,2018-10-20T20:36:13.915Z,,0,Roberto Fernandes,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-20T20:20:01.810Z,,0,Matthieu Stras,14,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-20T13:29:51.881Z,,0,ALIEVA Ilmira,38,8,UGC Ciné Cité Strasbourg,fr
5,2018-10-20T11:37:53.138Z,,0,timothée lethenet (“timgo211”),70,308,UGC Ciné Cité Strasbourg,fr
5,2018-10-20T06:50:46.458Z,,0,Léa Sparacello,10,5,UGC Ciné Cité Strasbourg,fr
5,2018-10-19T19:24:37.954Z,Tres beau cinema l'ecran est enorme et les salles sont grande,0,rachida rharbaoui,3,13,UGC Ciné Cité Strasbourg,fr
5,2018-10-19T18:45:47.694Z,,0,Italo Iozzi,3,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-19T17:14:32.946Z,,0,Nathalie Bleger,14,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-19T12:46:47.701Z,"Salle pas toujours propre, et accès a l'étage pénible avec un seul escalator, cela reste un cinéma de chaîne",1,Ludovic Heimburger,22,7,UGC Ciné Cité Strasbourg,fr
4,2018-10-19T10:16:10.372Z,,0,Océane Freyss,0,1,UGC Ciné Cité Strasbourg,fr
4,2018-10-19T07:32:56.554Z,,0,Beillal Astitou,109,57,UGC Ciné Cité Strasbourg,fr
4,2018-10-18T00:46:40.223Z,,0,Sabrina Jqt,31,9,UGC Ciné Cité Strasbourg,fr
4,2018-10-17T20:33:14.711Z,,0,damien duhaut,3,1,UGC Ciné Cité Strasbourg,fr
1,2018-10-17T20:22:21.016Z,,0,Alexandre Cassel,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-17T18:35:56.232Z,,0,Laura Chevillet,16,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-17T12:08:32.715Z,,0,Luc KRIEGER,15,3,UGC Ciné Cité Strasbourg,fr
5,2018-10-17T09:16:10.335Z,Au max.,1,moctar diop,104,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-17T09:00:53.854Z,,0,Bertude Joissaint,7,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-16T20:27:09.310Z,À part les prix élevés,0,Alexandre Martel,134,76,UGC Ciné Cité Strasbourg,fr
4,2018-10-16T16:50:01.434Z,"Le cinéma le plus grand de Strasbourg. Il y a beaucoup de film différents, une sélection appréciable. Parfois même des exclus sur d'ancien film qui font plaisir à revoir.",0,Régis Guven,49,38,UGC Ciné Cité Strasbourg,fr
4,2018-10-16T09:29:01.962Z,,0,michel broder,133,1,UGC Ciné Cité Strasbourg,fr
5,2018-10-16T06:51:09.073Z,,0,Asseta Magot,0,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-16T05:19:31.457Z,,0,jdsbrdn,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-15T21:00:25.036Z,Mon cinéma préféré je recommande belles salles agréables et propres de nombreux films à l'affiche,0,Monique Jund,11,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-15T20:22:53.601Z,,0,Léa B.,3,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-15T18:43:48.440Z,,0,Guy BRION,11,2,UGC Ciné Cité Strasbourg,fr
1,2018-10-15T13:25:12.421Z,,0,Anastasia Hornecker,4,6,UGC Ciné Cité Strasbourg,fr
5,2018-10-15T12:33:09.412Z,,0,camille Barmoy,2,1,UGC Ciné Cité Strasbourg,fr
3,2018-10-15T11:04:58.498Z,,0,Martinis Elisa,32,6,UGC Ciné Cité Strasbourg,fr
3,2018-10-15T07:39:40.430Z,"Pourquoi diable mettre des publicités pour les baignoires Pompac avant chaque film ? A une époque pas si lointaine, on passait des bandes annonces avant les films qui donnait envie d'aller voir d'autres films. Hormis, cette absence de bandes annonces, le choix de film est important et les salles sont bien équipés. On peut y passer de très bon moments.",0,Jamel Saadaoui,132,95,UGC Ciné Cité Strasbourg,fr
5,2018-10-15T04:48:05.331Z,,0,Antoni Barbaro,3,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-14T22:53:59.765Z,,0,Zay KAZI,7,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-14T18:37:24.963Z,,0,Véronique E,57,13,UGC Ciné Cité Strasbourg,fr
5,2018-10-14T18:05:18.788Z,,0,Erwan c,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-14T17:55:26.015Z,,0,Selès Thym,1,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-14T13:47:11.896Z,Bien mais quand même faire attention la salle 30 est 1 étage sous la 29 et 30.,0,Lauriane Leclerc,19,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-14T00:22:07.543Z,,0,Maxime Epp,11,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-13T23:07:53.107Z,,0,Signor Tiratore,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-13T20:35:48.524Z,,0,Rien Rien,4,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-13T20:10:30.338Z,,0,Linkendio,0,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-13T16:21:22.837Z,,0,Franz BELL,13,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-13T16:17:54.818Z,Très beau cinéma accueil chaleureux,0,Alain Antzlinger,43,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-13T14:12:04.085Z,Top class en famille,0,EL AMRANI Fouad,106,102,UGC Ciné Cité Strasbourg,fr
5,2018-10-13T14:08:57.373Z,,0,Zoé K.,14,3,UGC Ciné Cité Strasbourg,fr
5,2018-10-13T10:00:39.616Z,,0,Pipousse,9,2,UGC Ciné Cité Strasbourg,fr
5,2018-10-12T23:49:33.859Z,,0,Lisa (艾妮莎),9,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-12T22:46:04.487Z,,0,Djoni DAUPIN,2,4,UGC Ciné Cité Strasbourg,fr
5,2018-10-12T19:58:40.386Z,,0,Manh m,6,3,UGC Ciné Cité Strasbourg,fr
4,2018-10-12T19:14:52.710Z,Pas très propre. Sinon pas mal.,0,Florence Poret,51,1,UGC Ciné Cité Strasbourg,fr
5,2018-10-12T18:51:34.461Z,,0,Florian Baradel,2,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-12T17:46:25.942Z,,0,M D,9,3,UGC Ciné Cité Strasbourg,fr
4,2018-10-12T11:09:18.349Z,,0,Krauth cyril,111,60,UGC Ciné Cité Strasbourg,fr
4,2018-10-11T21:28:30.985Z,Bien sauf escaliers raides et mal dessinés,0,Philippe Grouvel,2,4,UGC Ciné Cité Strasbourg,fr
5,2018-10-11T13:07:40.882Z,,0,Richard De Barros,6,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-11T11:44:41.657Z,Cool,0,Chouaib FELLAH,5,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-10T19:13:57.915Z,,0,Remi Oukli,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-10T16:12:23.151Z,,0,Françoise Beck,10,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-10T13:01:04.363Z,,0,Caroline gargowitsch,0,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-10T11:09:30.305Z,"It's a big movie theater complex. What more do want me to say. You want to go see a movie, well that's the place...",0,Thomas M.,16,2,UGC Ciné Cité Strasbourg,fr
5,2018-01-03T12:40:24.858Z,,0,AUGUSTIN HESS,0,1,UGC Ciné Cité Strasbourg,fr
4,2018-10-09T21:50:55.451Z,,0,Keridyn 88,81,257,UGC Ciné Cité Strasbourg,fr
5,2018-10-09T19:28:35.570Z,Magnifique,0,My Hicham Bani abs,2,17,UGC Ciné Cité Strasbourg,fr
5,2018-10-09T19:04:26.780Z,,0,myriam kilian,41,7,UGC Ciné Cité Strasbourg,fr
2,2018-10-09T18:55:31.048Z,"On était censé aller voir une avant première de Venom, nous sommes arrivés avec 2-3min de retard. La personne s'occupant du placement cherche une place avant de se rendre compte qu'il n'y en a plus et nous propose de voir un autre film.
Sur ceux cette personne commence a nous faire la liste des films dispo, nous sommes hésitant et a l'entente de l'un des titres cela nous fait marrer. A cause d'un rire la personne trouve le moyen de se froisser et de nous répliquer sur un ton assez méprisant qu'elle ""fait des efforts pour nous trouver quelque chose et que c'est de notre faute du fait que nous soyons arriver en retard"".
Sauf que pour un complexe aussi grands que le leur distribuer plus de ticket qu'il n'y a de place n'est pas une chose qui est censé arriver. Donc quand c'est la structure dans laquelle nous sommes employé qui en tort je pense qu'il est illégitime de s'énerver ainsi face a nous. Nous n'etions pas du tout enervé quand a nous et même prêt a revenir le lendemain pour le voir sachant que nous avons fait un peu plus d'une heure de route pour cela. Le film que nous sommes aller voir a la place était malgré cela appreciable contrairement a la personne travaillant pour le complexe qui elle etaié détestable.",0,Milotic,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-09T18:55:00.498Z,,0,willy hoarau (“Ouioui le fou 974”),26,44,UGC Ciné Cité Strasbourg,fr
4,2018-10-09T17:39:19.237Z,,0,CELINE Liebelin,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-09T12:12:42.158Z,,0,Florian Thomas,19,2,UGC Ciné Cité Strasbourg,fr
5,2018-10-08T20:04:37.842Z,,0,Ece Aktas,6,75,UGC Ciné Cité Strasbourg,fr
4,2018-10-08T15:51:36.837Z,,0,Sabine Thomas,38,2,UGC Ciné Cité Strasbourg,fr
4,2018-10-08T09:42:18.753Z,,0,Lucas Diebold,2,3,UGC Ciné Cité Strasbourg,fr
5,2018-10-07T17:43:57.365Z,,0,Philippe S,24,2,UGC Ciné Cité Strasbourg,fr
4,2018-10-07T17:26:19.012Z,,0,Philippe Sellier,2,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-07T15:02:36.309Z,,0,HUGO,28,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-07T13:38:46.988Z,,0,Justsomeweeb,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-07T12:16:09.165Z,,0,marie,10,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-07T09:53:17.715Z,,0,R G,155,33,UGC Ciné Cité Strasbourg,fr
5,2018-10-06T21:02:02.425Z,,0,Jujujuijk Thomas,63,3,UGC Ciné Cité Strasbourg,fr
4,2018-10-06T12:07:57.528Z,,0,Luc Louroi,3,0,UGC Ciné Cité Strasbourg,fr
2,2018-10-06T08:44:54.468Z,Très cher,0,Bernard Sermesant,121,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-05T23:51:09.759Z,,0,Tarik Aissa,0,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-05T21:32:37.682Z,,0,Emma,0,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-05T14:16:26.460Z,,0,Déborah MOUTIER,6,5,UGC Ciné Cité Strasbourg,fr
4,2018-10-04T20:04:55.993Z,,0,Catherine Rauch-Goure,2,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-04T19:21:30.210Z,Un réel manque d entretien dommage,0,Eric Prussing,64,10,UGC Ciné Cité Strasbourg,fr
5,2018-10-04T17:50:07.069Z,,0,J. Begue,1,0,UGC Ciné Cité Strasbourg,fr
2,2018-10-04T16:39:24.038Z,"Séance coûteuse par suite d'un tarif appuyé au max (pas de catégorie séniors), obligation de stationner au parking voisin cher également. Inconfort des sièges qui sont trop bas.",0,Maurice Chalmey,112,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-04T08:52:21.231Z,,0,Thierry UTHDINGER,1,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-03T18:29:47.792Z,,0,Louis Rieg,0,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-03T09:53:25.423Z,,0,LION Fabien,12,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-03T09:30:08.895Z,,0,Emilien Veron,7,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-02T20:44:24.852Z,"Très bon cinéma, les salles sont grandes et propres, le personnel est accueillant et les films proposés restent longtemps à l'affiche.",0,Jérémy Henocque,66,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-02T17:49:08.025Z,,0,Fatim-Zohra Adjiba,67,16,UGC Ciné Cité Strasbourg,fr
4,2018-06-12T03:57:23.983Z,J adore,0,Yannick. Malpas,11,9,UGC Ciné Cité Strasbourg,fr
2,2018-10-02T17:11:59.485Z,,0,Opaline Enderlin,115,181,UGC Ciné Cité Strasbourg,fr
4,2018-10-02T16:47:50.803Z,"Plusieurs grandes salles, son et image de qualité",0,S D,30,0,UGC Ciné Cité Strasbourg,fr
3,2018-10-02T06:32:21.204Z,,0,Taqi Abdallah,12,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-01T20:22:55.555Z,,0,Theo Frst,2,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-01T20:12:26.427Z,,0,HELLER Nadia,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-10-01T16:34:56.146Z,,0,Frederic Baumann,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-01T16:19:28.111Z,,0,Nathalie Baumann,37,2,UGC Ciné Cité Strasbourg,fr
5,2018-10-01T15:12:16.872Z,,0,Giacomo Langella,4,11,UGC Ciné Cité Strasbourg,fr
2,2018-10-01T14:24:24.204Z,"Grand complexe , avec une programmation assez variée.
Une remarque , toutefois , impossible de les joindre par téléphone , ce qui peut se révéler être très problématique , en cas d'urgence.....!!
Est il normal , qu'un établissement qui accueille du public , puisse ne pas être joignable ......!?",1,EJ EJ,9,0,UGC Ciné Cité Strasbourg,fr
5,2018-10-01T14:16:08.900Z,Super ! Bon film neuilly sa mere sa mere !,0,Malika Belfaci,19,1,UGC Ciné Cité Strasbourg,fr
4,2018-09-30T21:14:00.248Z,,0,nora favy,15,21,UGC Ciné Cité Strasbourg,fr
4,2018-09-30T19:47:35.417Z,"Un bon cinéma, qui propose pléthore de films (avec la possibilité de visionner en vostfr le plus souvent)
Les tarifs sont un peu cher, mais il arrive quelques fois que ce soit le seule cinéma proposant le film recherché.
De plus, les salles sont grandes et confortables, toujours propres et le personnel est accueillant.

Pas mon cinéma préféré donc, mais il reste un de mes chouchous.",0,Miss P'tite Geek (Ardoise),66,0,UGC Ciné Cité Strasbourg,fr
4,2018-09-30T17:58:39.664Z,Super,0,kamel tabti,42,5,UGC Ciné Cité Strasbourg,fr
4,2018-09-30T17:43:24.549Z,,0,hestin nicolas,65,407,UGC Ciné Cité Strasbourg,fr
3,2018-09-30T17:26:16.217Z,,0,yes sin,3,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-30T15:58:36.351Z,,0,Marteel Kathia,1,0,UGC Ciné Cité Strasbourg,fr
4,2018-09-30T12:05:55.347Z,"Beaucoup de choix de films, de très nombreuses séances, seul bémol, la propreté des salles et le confort des sièges qui vieillissent.",1,Pat Patsylvlounat,167,313,UGC Ciné Cité Strasbourg,fr
4,2018-09-29T20:15:09.214Z,,0,philippe Fels,6,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-29T16:14:55.515Z,,0,Michael,9,15,UGC Ciné Cité Strasbourg,fr
4,2018-09-29T15:21:08.339Z,,0,Theo Perry,1,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-29T11:44:50.734Z,"Un cinéma propre, confortable et agréable",0,Vincent,32,1,UGC Ciné Cité Strasbourg,fr
5,2018-09-29T08:42:25.196Z,,0,Makandal Saint-jean,12,4,UGC Ciné Cité Strasbourg,fr
4,2018-09-29T08:18:06.660Z,"En journée, c était très calme. La salle était propre pour autant on voit bien que les sièges ont bien vécu et que certains client ne respectent vraiment rien. J ai trouvé le niveau sonore raisonnable. J y étais en août pour une séance en famille avec bébé ! Et là,  il y avait lumiere tamisée,  son adapté,  table à langer, lit parapluie.... idéal pour se faire un ciné même avec un bébé.
Le point négatif, mais comme dans tous les cinés,  les points de vente alimentaires ont des prix assez élevés.  La sortie en famille peut vite chiffrer.",0,Isabelle Amour,67,286,UGC Ciné Cité Strasbourg,fr
5,2018-09-28T18:49:40.494Z,"Meilleur cinéma de Strasbourg. Grandes salles, beaucoup de choix en terme de nourriture et pleins d'avant-premières.",0,Ninax,18,6,UGC Ciné Cité Strasbourg,fr
2,2018-09-28T11:32:40.156Z,2€20 un espresso et meme pas un ptit choco... difficile de trouver un film en français. Tres bobo land,0,Antoine Strub,519,1532,UGC Ciné Cité Strasbourg,fr
4,2018-09-27T20:53:06.814Z,,0,Patricia Wolff,4,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-27T18:22:02.004Z,Super sièges,0,Méline B,47,0,UGC Ciné Cité Strasbourg,fr
4,2018-09-27T14:32:11.432Z,,0,Lalawelle AGATE,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-27T09:57:24.691Z,Belle programmation,0,Solène Dumas,139,12,UGC Ciné Cité Strasbourg,fr
3,2018-09-26T14:22:37.793Z,,0,Umit BABA,44,28,UGC Ciné Cité Strasbourg,fr
4,2018-09-25T21:52:24.358Z,,0,Nicolas BRAUN,1,35,UGC Ciné Cité Strasbourg,fr
5,2018-09-25T10:03:54.511Z,,0,Myriam el ali,7,5,UGC Ciné Cité Strasbourg,fr
5,2018-09-25T08:19:00.050Z,"Un cinéma UGC quoi :) Rien a redire, de nombreux films en VOSTFR, un cadre très agréable, une superbe localisation, un personnel accueillant, énormément de bornes, très peu d'attente :) Allez y qu'est-ce que vous attendez ;)",0,Steven Klinger,124,35,UGC Ciné Cité Strasbourg,fr
4,2018-09-25T02:20:49.697Z,,0,Hanssen Gretel,81,155,UGC Ciné Cité Strasbourg,fr
5,2018-09-24T15:29:20.633Z,,0,Mickael Dark,8,2,UGC Ciné Cité Strasbourg,fr
4,2018-03-27T06:52:08.446Z,Chouette!,0,G K,205,122,UGC Ciné Cité Strasbourg,fr
1,2018-09-24T09:35:09.354Z,Actuellement dans la salle 21 voilà 30min de pub c'est juste abusé ! On senfou royale on veut voir le film ! Ça devient n'importe quoi ce ugc ! En plus de tout leur films en vo c'est vraiment plus possible la ! On est en France pas aux états unis ! Aurevoir la carte ugc illimité. Vive le Pathé.,2,Madame Honnête,21,0,UGC Ciné Cité Strasbourg,fr
4,2018-05-07T10:17:16.999Z,Standard UGC avec salle 3D et bar pour petits plats et boissons.,2,P Strekky,310,822,UGC Ciné Cité Strasbourg,fr
3,2018-09-23T18:56:06.051Z,Les sièges sont vrailent pas confortable et les toilettes dans un mauvais état...comme toujours,0,Mes Aventures,30,2,UGC Ciné Cité Strasbourg,fr
4,2018-09-23T18:35:04.268Z,,0,Samuel Giger,4,0,UGC Ciné Cité Strasbourg,fr
4,2018-09-23T16:48:05.546Z,,0,Lucas Hauptmann-jolivet,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-23T16:19:32.925Z,,0,Hassana Ahmamouti,1,0,UGC Ciné Cité Strasbourg,fr
3,2018-09-23T12:35:26.727Z,Prix élevé auquel il faut ajouter celui du parking,0,Daniel Keller,27,19,UGC Ciné Cité Strasbourg,fr
5,2018-09-23T07:34:00.730Z,,0,Aurélien Pernette,0,0,UGC Ciné Cité Strasbourg,fr
5,2018-09-22T11:21:33.801Z,,0,Esteban Garcia,2,0,UGC Ciné Cité Strasbourg,fr
