rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
4,2017-07-14T10:56:22.489Z,,0,Charlotte Thomas,0,1,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-13T22:54:16.280Z,Selon la salle ça peut être bien. Certaines salles sont vieillottes. Énormément de films en VOSTFR. Plus d'une quinzaine de salles,0,Chris N.,63,16,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-02-21T17:55:54.484Z,C'est un cinéma comme les autres : des snacks biens chers et des places biens chères comme on les aime :D Personnel sympathique et quasiment tous les films disponibles en VO cependant,0,Matteo D,120,24,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-11T16:55:28.368Z,"Nous avons passé un bon moment de cinéma ! Grand choix de films , bon accueil,  salles confortables. Seul hic : le prix de la séance",0,Marie Catherine Le Roy,37,6,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-11T12:14:09.445Z,,0,Arthur Coudert,2,8,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-09T21:28:39.385Z,,0,Jean-pierre Lepage,76,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-02-11T20:01:15.082Z,"Le seul cinéma à proposer tous les films en VO, même les dessins animés : l'endroit pour ceux qui aiment le cinéma !",0,BENEDICTE RP,44,78,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-09T15:36:45.624Z,"Génial, en plus il y a de la vostfr !",0,Clément Nadal,42,15,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-08T16:45:15.125Z,,0,Quentin Elz,2,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-07T19:36:29.037Z,Excellent cinéma,0,Christophe Le Quellec,125,120,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-07T18:14:09.216Z,,0,Guylo Faucon,7,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-06T16:44:11.456Z,,0,Lucile Lafon,8,2,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-06T10:39:08.709Z,Super ciné facile pour se stationner,0,Sabrina Laurant,281,23,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-06T08:33:45.048Z,,0,Théo Chauveron,46,16,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-05T23:30:39.898Z,,0,Charline M,51,355,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-05T20:45:24.256Z,,0,Matthieu Blanchet,8,23,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-05T18:15:36.967Z,"C'est un cinéma magnifique et agréable, j'aime beaucoup le fait qu'il il ai un libre choix pour les films et les heures des séances.",2,Marie Peyrot,3,1,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-05T10:40:03.721Z,notre cinéma,0,David Moumou,48,85,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-04T22:19:31.457Z,Très bel endroit en plein centre de Bordeaux.,0,Johan Gery,20,54,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-04T02:19:46.334Z,,0,Mathilde Roche,7,29,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-03T16:05:17.649Z,Très bon et grand cinéma qui propose un large choix de film en VOST et en VF,0,Florian GAYRAUD,12,10,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-03T15:52:33.925Z,,0,Sài lin SAILIN,12,8,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-03T11:59:37.984Z,Bonnes salles. Films en VO. Parfois bondé.,0,Denis Lambolez,57,9,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-03T10:47:49.434Z,,0,Albatros Pacifique,9,28,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-02T17:26:17.228Z,,0,Carla M.,1,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-07-02T12:26:55.228Z,,0,Thierry Mazeau,39,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-02T11:31:06.187Z,,0,Lou Técheney,19,4,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-02T11:27:20.689Z,Uniquement en VO sous titrée.,0,Sébastien Janin,10,2,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-01T10:30:39.453Z,,0,Mathilde J,6,18,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-07-01T07:41:39.633Z,,0,Marie-Gaelle MAYE,19,470,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-30T15:41:02.063Z,Facile d'accès les salles sont propres et spacieuses pas de file d'attente à l'extérieur et le personnel attentif,0,Salvatore Gonzalez,14,14,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-01-15T07:52:19.833Z,Sièges confortables et de l'espace pour les jambes,0,Lyd MERLE,560,416,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-29T12:22:49.986Z,,0,Elise Bastias,28,3,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-28T13:18:48.438Z,Cinéma,0,Mina Bx,4,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-28T11:37:05.601Z,"Cinéma immense proposant un grand nombre de films, toujours en VO sous-titrée et VF",0,Léo PONT,36,5,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-28T10:21:46.864Z,,0,Enutrof à sec,3,38,UGC Ciné Cité Bordeaux Gambetta,fr
2,2017-06-27T17:38:32.530Z,,0,Monique Bordier,12,12,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-27T12:17:47.940Z,,0,Johary Rada,25,101,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-26T04:05:38.975Z,,0,Loreena A,39,25,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-25T20:14:42.517Z,"Beaucoup de VO sous titrées dans ce cinéma. C'est l'un des seuls sur Bordeaux (avec l'Utopia qui n'a pas la même programmation).
Les sièges sont moelleux mais ça manque un peu de place pour les jambes !",0,Mobile JPB,31,24,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-21T09:26:28.206Z,Espace lounge et locaux bien aménagés.,0,Christopher P,9,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-23T19:02:06.498Z,Un joli cinéma de centre ville.,0,Bernard ZEBRA,24,2,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-23T15:56:52.393Z,,0,Anthony Christophe,116,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-23T13:21:40.433Z,,0,Marine Arcas,1,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-22T12:54:02.939Z,,0,Ian Beale,24,2,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-22T12:53:15.243Z,,0,Rémi Gousse,52,612,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-22T12:47:59.543Z,PAs mal cinéma sympa juste un peu petit,0,David S,17,3,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-02T14:24:48.847Z,"Sympa, quelques séances en VO",0,Jean-Yves Leuliet,182,982,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-22T04:01:18.767Z,,0,jean-louis revial,39,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-21T18:06:40.841Z,"Très bon lieu de détente, bon films, bonnes salles",0,Tavahiura Sang,26,7,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-21T17:04:21.718Z,,0,P-E B,5,1,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-21T11:45:25.933Z,,0,Mohammed El Moumni,4,14,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-21T08:01:52.089Z,"Films en VO, larges choix
Bon popcorn (caramel salé ♡)
Super infrastructure.",0,Kevin Baudin,17,1,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-20T12:36:35.507Z,,0,Ju,122,3,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-20T08:01:17.979Z,Pour type de film,0,Azuna Kirito,112,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-20T05:59:12.520Z,,0,Benoît Caron,125,119,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-19T13:43:51.383Z,,0,Pascal Duplat,120,149,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-19T11:05:29.667Z,Simplement le meilleur cinéma de Bordeaux.,0,Hector Arnoux,17,34,UGC Ciné Cité Bordeaux Gambetta,fr
2,2017-06-18T16:21:42.504Z,"Manque totalement de chaleur
Endroit très froid sans âme  et plutôt sombre...
Aucune amabilité en caisse",0,Eric de OLIVEIRA,94,30,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-18T13:28:25.295Z,,0,Alexis Bouchet,2,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-17T10:46:26.892Z,,0,thierry quintana,1,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-15T17:23:30.109Z,,0,Carole Planage,7,0,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-15T16:47:27.982Z,Bon cinema,0,Jean Boyer,623,100,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-15T09:10:41.387Z,"Salles propres et bien équipées, clim pas trop forte, petits prix des séances en matînée. C'est un bon UGC !",1,Florent Degletagne,30,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-15T06:06:49.355Z,Une salle de ciné avec les films les plus récents avec possibilité de les regarder en VO. Parfois la climatisation n'est pas au rendez-vous l'été. Ce qui dégrade la qualité de la séance.,0,Hassene Ben Salem,268,1347,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-14T23:49:34.574Z,,0,Christian Martin,20,170,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-14T14:14:39.121Z,,0,Thomas Souharce,148,205,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-14T11:21:53.353Z,,0,Vincent Touzet,4,0,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-14T05:20:18.164Z,,0,Nicolas Perez,20,226,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-13T20:32:28.254Z,Un grand  cinéma 🎥,0,Stephane C,19,73,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-13T17:22:14.867Z,,0,Éline S,1,0,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-11T15:09:28.988Z,"bon cinéma.  le choix de la vo est la grande valeur ajoutée du lieu. Cependant la programmation n'y ai pas diversifiée bcp de films à l'affiche dans d'autre ciné n'y sont pas proposés. les films ne reste pas assez longtemps tjrs obligée de se dépêcher contrairement au megarama. Les sièges ne sont pas confortables.
Malgré tt cela le personnel y ait charmant, l'endroit est très beau et bien situé. je suis abonnée illimitée et le tarif est attractif.",0,Abounana M,6,0,UGC Ciné Cité Bordeaux Gambetta,fr
2,2017-06-11T13:21:19.140Z,,0,Romain debon,3,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-09T06:02:16.466Z,Cinéma en centre ville. Pratique. Nombreuses salles,0,Cécile Jourdheuil,54,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-08T14:48:35.949Z,,0,Johanna Ferreira Pereira,9,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-08T14:34:41.704Z,Ciné vieillissant mais toujours correct,0,Adrien Cuisinier,26,1,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-07T12:09:47.394Z,,0,Dremsy Pistache,10,3,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-07T10:33:11.273Z,,0,Allan Chovet,16,4,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-06-07T08:06:33.604Z,"Ciné pas très propre, on a vu un rat dans la salle.",0,Pierre Rossinès,28,10,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-06-05T16:22:31.529Z,Ils servent du pop corn caramel et beurre salé ! Il n'y en a pas à Paris !,0,Ahtna Soad,43,36,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-04T20:14:39.155Z,"Large choix de films, beaucoup de vostfr, image de qualité et surtout un niveau sonore assez élevé, que je trouve très agréable et immersif au cinéma !",1,julien Dufour,11,12,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-02T20:01:43.588Z,,0,Vincent BOUARD,66,451,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-06-02T18:02:44.841Z,Sympa. Pas trop grand mais ambiancé à fond,0,Flavien KOUATCHA,298,1399,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-31T21:48:29.547Z,,0,loic garnier,2,1,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-31T06:22:51.545Z,,0,Ludovic Jumeau,1,53,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-29T21:23:40.490Z,,0,Julien BRICKA,1,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-29T15:30:23.565Z,Muito fixe,0,Iracema Tukayana Franco,9,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-29T12:08:06.315Z,Salle très grande,0,liw l anguille,9,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-28T16:19:04.618Z,Les seuls film en vostfr de bordeaux,0,Brian Teyssier,6,28,UGC Ciné Cité Bordeaux Gambetta,fr
1,2017-05-28T11:09:13.128Z,,0,Eric Boisson,5,1,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-28T09:18:15.294Z,,0,Arthur L,20,8,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-05-27T09:50:10.302Z,,0,Grégoire FROMONT,23,5,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-27T09:05:19.097Z,Cinéma classique,0,Althalux,7,11,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-27T08:04:09.838Z,Bon cinéma ! Des efforts restent à faire en matière d'accueil de clients,0,Walid Ziat,8,1,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-05-25T07:17:03.733Z,,0,Mars D.,3,1,UGC Ciné Cité Bordeaux Gambetta,fr
4,2016-10-07T01:50:49.675Z,"Très bon cinéma pour les puristes aimant regarder les films en version originale. Ceci dit, le confort des salles est à revoir...",0,Pierre Bidou,66,82,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-01-13T16:20:46.248Z,Idéal pour les VO. Bon cinéma,0,Navnish Ramsurrun,38,49,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-23T13:24:29.889Z,"de la VOST sur tous les films, parfait. En plein centre de Bordeaux",0,ElFweddox Bofh,424,11715,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-23T12:07:53.235Z,,0,Mathieu Merceron,10,0,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-05-22T18:18:23.572Z,"Bonne qualité d'image, le son est un peu trop fort et les sièges sont souvent garnis de popcorn....",0,Kriss Cool,56,3,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-02-08T14:00:11.059Z,Une très bonne programmation mais le prix des places reste très élevé,0,Marine Perilhou,59,96,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-21T14:52:37.078Z,,0,Alyette Lowe,0,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-21T10:49:52.213Z,,0,Sarah lombard,121,55,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-21T00:15:33.303Z,,0,Bintou DIATTA,35,5,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-19T06:56:40.704Z,,0,pierre polo,5,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-02-01T16:26:37.900Z,Bien mais il y a des salles trop petites et paz assez spacieuses.. ;),0,Yashirah Deebeely,56,28,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-17T23:34:24.981Z,"De la Vostfr, large choix de films, programmes fidélités, cartes illimités, multiples événements, cinéma propre et chaleureux, au top !",0,Romain Camberbet,15,22,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-17T20:18:50.674Z,"Personnel accueillant, bonne programmation",0,Jeanne Btn,6,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-01-08T12:37:17.090Z,"Bonne salles , bon sièges , mais prix déraisonable",0,geo v,41,5,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-05-16T09:51:58.913Z,,0,Nicolas Peteilh,4,4,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-15T15:15:42.633Z,Salles de cinéma spacieuses : bon choix de films,0,Huguies Catherine,90,556,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-15T09:39:50.884Z,,0,Colin Parinaud,3,96,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-14T13:51:25.572Z,Le cinéma où il faut aller si vous aimez les films en VO.,0,William Longlade,72,226,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-14T09:49:59.394Z,,0,Manager Production Label Mordor club premium studio,102,86,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-01-16T19:40:31.042Z,Mon cine préféré.  Film en VO très souvent. Facile d'acces en tram ou en velo. Confortable,0,Karine PLISSON,48,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-13T09:25:07.017Z,,0,Mr K and Mrs K,8,281,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-12T12:20:42.758Z,,0,Aurélien P,10,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-11T16:52:36.964Z,,0,aerobat boy,69,282,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-10T10:44:04.194Z,"Très bon cinéma, de nombreuses séances VF et VOSTFR.
Abonné, le prix est très abordable par rapport à la séance unique.
Petit bémol, ne programme pas toujours les films d'horreur ou dits ""violent"" (John Wick 2 ou conjuring 2 par exemple)",0,Adrien Hantzen (Adi_Htz),11,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-09T08:38:25.507Z,,0,Popuche Dem (“Popuchaussette”),9,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-08T10:36:12.245Z,Pensez à réserver vos places via l'application avant d'y aller pour éviter la queue.,0,PiwEL,111,417,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-08T05:48:09.767Z,Grand choix de films ( 18 salles je crois ....  )  films étrangers en Versions Originales Sous-Titrees..... intéressant pour tout le monde . Beaucoup d' événements dont avant-premières avec équipes de films présentés ET accessibles !!!!! ( contrairement à certains cinémas ou on ne peut pas approcher les artistes ..... ) personnel agréable.  Toilettes propres et entretenus . Seul hic :  quasiment jamais personne pour servir au Ciné Café donc de longs moments d' attente et du coup on prend rien   !,1,caroline gtd,14,14,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-06T20:14:56.917Z,La la land,0,Isabelle FOSSIER,27,1,UGC Ciné Cité Bordeaux Gambetta,fr
2,2017-05-05T20:09:12.053Z,,0,MCD Caillaud,17,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-04T21:13:15.334Z,,0,Ilir Jonuzaj,0,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-02-27T08:25:09.999Z,"Un cinéma très propre, et tous les films sont disponibles en VOSTFR, super",0,Marie-Faustine Coutures Mouret,82,6,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-04T09:53:47.938Z,,0,Kevin,5,3,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-03T16:25:28.946Z,"Ce que j'adore c'est de pouvoir voir les films en VOSTFR , le personnel est sympatique et les salles bien entretenue.",0,Andréa Filliette,13,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-03T13:08:20.427Z,,0,Hugues Almorin (“Biscuit”),1,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-02T22:26:20.771Z,,0,Sébastien Appéré,23,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-01T22:29:52.282Z,,0,ludovic hasse,526,1072,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-05-01T12:42:57.603Z,,0,Charles Dumenil,5,1,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-05-01T09:24:40.812Z,,0,Marino Da Silva Semedo,36,179,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-05-01T08:06:37.155Z,"Cinéma en plein centre de Bordeaux avec de nombreuses VOSTFR. Proche de bar et resto, il est possible de manger après la séance.",0,Mehdi AOUADI,11,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-30T20:28:35.117Z,,0,Anne CANIVENC,7,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-04-29T18:41:03.976Z,,0,Frédéric Ezquerra,2,2,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-29T15:06:46.780Z,,0,Marie Cvl,4,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-19T15:16:58.785Z,"Un cinéma de qualité. La possibilité de voir ses films en voix originale est le grand plus de ce cinema. Mais cela ne résume pas à cela, l'achat des billets et de friandises s'effectuent rapidement , les salles sont pour la majorité en bonne état. Pour passer de bons moments je recommence absolument !
De plus, l'option fidélité est parfaite pour les habitué (réduction sur les friandises , possibilité d'avoir des places , des menus, des tickets de musée, spectacle , concert etc..)",1,Benjamin Duhieu,4,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-28T09:10:25.865Z,,0,Maxime Bartosie,37,1,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-27T18:59:59.018Z,,0,Pascal Burgueyre,57,6,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-27T17:08:18.998Z,,0,Sreedhar Puliyakote,15,17,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-27T08:57:25.908Z,Cinéma avec des salles confortables et propres.,0,Harold Provost (Harold Provost),81,20,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-27T06:18:36.775Z,Car nous pouvons regarder beau de films et pas cher donc avec mon entourage j'aime y aller 😄👍,1,tetard hurlant Tuto,24,39,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-26T07:48:55.723Z,,0,Pierre Dominique PERRIER,79,329,UGC Ciné Cité Bordeaux Gambetta,fr
1,2017-04-25T16:16:09.911Z,"Nous nous rendons à l'UGC à plusieurs, le caissier nous conseille de prendre une carte qui pour 2 € de plus qui nous fait bénéficier de 2 places  pour une prochaine fois. Va pour la carte ! Nous revenons donc quelques  semaines plus tard à 2, le caissier nous dit ""Ah mais cette carte ne marche pas le Week-End"" , nous payons les 2 places, et quelques temps plus tard nous revenons en semaine et là le troisième caissier nous dit ""ah, mais les places ne sont plus valides !  Date limite dépassée"".  Donc nous payons de nouveau nos places ! Bref  si le premier nous avez donné toutes les informations ou  le second aurait complété les siennes nous aurions pu utiliser nos places. Mais non !!!  Donc je reste avec comme un sentiment de m'être fait arnaquée...",0,Martin Vallet Isabelle,5,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-04-25T07:24:05.308Z,,0,Kaushik Hebbar k,43,1,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-24T08:57:45.307Z,Love that you can watch VO movies here.( In original language/ English),0,Bach B.A.,65,39,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-23T23:06:31.078Z,Love the place,1,Ronald Savkovic,11,1,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-22T13:38:41.097Z,,0,Therese Hurpeau,0,0,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-19T22:18:39.704Z,,0,Edwine Maurissaint,26,17,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-17T16:45:44.908Z,,0,suleiman francisco,4,0,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-04-17T07:06:14.471Z,,0,Philippe VIGNOLLES,0,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-14T18:09:32.499Z,,0,Paul Fournier,10,16,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-04-13T10:45:35.072Z,Only downside of this cinema is that you can't bring a glass of beer that you bought there into the movies.,0,Florian Golemo,92,34,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-09T19:54:15.839Z,"Pour une ma première fois dans ce cinéma ils oublient d'éteindre les lumières, parking un peu cher mais sinon on a passé un bon moment",0,Joao DE JESUS,22,15,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-08T10:30:17.675Z,,0,Laura Méry,8,15,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-07T12:55:36.875Z,Bon cinéma.  La grande salle est très spacieuse.,0,Lionel Cholez,180,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-07T10:47:12.098Z,,0,Aymeric Nguyen,2,1,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-06T12:41:38.284Z,Seul cinéma proposant les derniers films en Vostfr,0,Anonyme,74,54,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-05T18:08:32.062Z,,0,Yohan Siguret,8,4,UGC Ciné Cité Bordeaux Gambetta,fr
4,2017-04-04T23:54:17.128Z,"Cinéma certes un peu cher mais très propre et agréable, hôtes sympathiques, grand choix dans la nourriture et confort des salles. De plus un des seuls cinémas de Bordeaux à proposer presque tous les films en version originale",0,Sarah Jeanne,44,0,UGC Ciné Cité Bordeaux Gambetta,fr
5,2017-04-04T08:49:42.817Z,"Films en vostfr, parfait !",0,Johan BOUSCAUT,45,12,UGC Ciné Cité Bordeaux Gambetta,fr
3,2017-04-02T21:24:37.784Z,Cinéma qui propose un grand choix de film grâce à ces nombreuses salles. Parfait également pour les films en VO,0,Suzie Ducourtieux,68,317,UGC Ciné Cité Bordeaux Gambetta,fr
