rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
3,2024-07-01T08:11:52.789Z,Un complexe agréable de belles salles mais impossible de stationner et ça c'est pas terrible...!,1,Marti95,175,260,UGC cité Cergy-le-Haut,en
5,2024-06-27T13:42:10.211Z,,0,meryam somrani,59,153,UGC cité Cergy-le-Haut,en
5,2024-06-23T08:29:00.158Z,,0,Sarah Hellal,11,6,UGC cité Cergy-le-Haut,en
5,2015-06-27T18:50:00.134Z,"Très bon cinéma, bien entretenu.",1,Adrien “Antiox” Charmettan,631,2399,UGC cité Cergy-le-Haut,en
1,2024-06-12T07:44:24.584Z,"Équipe dirigeante très mal aimable
Accueil déplorable
Attention aux manifestations culturelles organisées dans ses locaux. Aucune souplesse un fois la salle payée. Aucune compétence événementielle",1,celine GRAZIANI,7,0,UGC cité Cergy-le-Haut,en
4,2024-06-08T14:38:01.512Z,"Un cinéma plutôt sympa, les salles sont assez propres et il est facile de se garer (parking payant mais gratuit à partir de 19h).
Le snacking un peu cher (comme tous les cinémas).",0,Jérémy PAWLOWSKi,29,0,UGC cité Cergy-le-Haut,en
1,2024-06-02T17:45:48.651Z,"Bonjour, ce jour dimanche 02 06 2024, un groupe de 4 jeunes, pas plus de 8 12 13 ans à vue d œil, ont foutu excusez moi les termes le BORDEL, à la projection du film planète des singes nouveau royaume séance de 15h30. Mon mari et mon fils leur ont dit de se calmer,  la moindre des choses.Les jeunes les ont pris en photo. Ridicule. Un minimum lorsque l on paye une place pour passer un moment tranquille en famille.Ce qui me choque ce n est pas temps leur comportement bien que ce soit intolérable , c est le fait que personne, je dis bien personne n a réagit dans la salle, et qu il n y a pas de surveillance du personnel pour intervenir verbalement. Vous le faites bien quand les personnes allument leur portable pour filmer pendant la séance. Vous avez de la chance que cela n est pas dégénéré. Sinon nous aurions porté plainte contre la Dtion Ugc Cergy le haut. Les gens sont des hypocrites finis. C est consternant !!Cela fait plus de 20 ans que nous venons régulièrement chez vous.On réfléchira à 2 fois avant de revenir.",3,Dodie Rose,6,0,UGC cité Cergy-le-Haut,en
4,2024-05-20T09:59:57.060Z,Le parking pourrait être gratuit avec le prix de la place,0,Valérie Joyeux,26,12,UGC cité Cergy-le-Haut,en
4,2024-05-17T22:07:21.072Z,,0,Guy Tranchant,1,13,UGC cité Cergy-le-Haut,en
5,2024-05-17T14:46:05.221Z,,0,Sadjo K,22,3,UGC cité Cergy-le-Haut,en
4,2024-05-16T13:45:05.564Z,,0,Caro P,3,0,UGC cité Cergy-le-Haut,en
5,2024-05-15T19:27:49.883Z,Cinéma sympathique que j'ai découvert avec un ami.,0,Elodie M.,29,10,UGC cité Cergy-le-Haut,en
3,2024-05-12T08:59:02.659Z,Bon ciné mais la numérotation des places c est vraiment nul,0,Pepito972,25,3,UGC cité Cergy-le-Haut,en
5,2024-05-11T19:40:06.849Z,,0,Léa Mzs,5,5,UGC cité Cergy-le-Haut,en
5,2024-05-05T09:43:33.198Z,Très bien. Très propre et personnel à l'écoute.,0,Angéla MARIANY,18,2,UGC cité Cergy-le-Haut,en
5,2018-01-23T10:59:33.851Z,Salle propre et personnel agréable,0,Yasmina G.,53,41,UGC cité Cergy-le-Haut,en
4,2024-04-28T19:22:49.868Z,,0,isabelle devin,23,0,UGC cité Cergy-le-Haut,en
5,2024-04-27T09:33:58.476Z,"Belles salles, staff super sympa, prise de risque avec de la vo, des films moins mainstreams et des redifs de classique. Le meilleur multiplex de l'agglomération !",0,Seppo Seppo,22,1,UGC cité Cergy-le-Haut,en
4,2024-04-17T06:26:33.810Z,C’est parfois un peu compliqué pour avoir un casque pour l’audio description.,0,Jean-Pierre Lavallée,122,1,UGC cité Cergy-le-Haut,en
3,2024-04-13T05:10:24.875Z,Correct,0,Dominique Boudhaye,112,3,UGC cité Cergy-le-Haut,en
5,2024-04-10T12:04:51.711Z,Super accueil,0,Elodie Sarro,143,49,UGC cité Cergy-le-Haut,en
1,2024-04-07T16:45:23.572Z,Il serait peut être temps de se réveiller un peu. Ma mère est venue voir en début d'après-midi le film Quelques jours pas plus avec Benjamin Biolay. L'indication de la salle était éronnée et aucune information de la part du manager du cinéma. Il est important qu'un cinéma soit dans les quartiers mais il est temps de ne pas se considérer uniquement comme un terminus du rer a et un terminus de PARIS. Engagez-vous pour porter cette ville vers le haut!!!!!,0,Anael Saulnier,11,0,UGC cité Cergy-le-Haut,en
5,2024-03-26T10:39:23.290Z,Great place to be 😊,0,Esther Orsot,29,55,UGC cité Cergy-le-Haut,en
5,2024-03-22T11:23:12.835Z,Superbe endroit avec de quoi manger à côté et la gare RER,0,Remi Chupeau,78,11,UGC cité Cergy-le-Haut,en
5,2019-10-13T15:28:12.318Z,"Cinéma grand, agréable et le grand nombre d'automate permet d'éviter les embouteillages",0,Vianney de lastic,23,4,UGC cité Cergy-le-Haut,en
4,2024-03-15T18:14:04.512Z,,0,Roberte PREPONT,2,0,UGC cité Cergy-le-Haut,en
4,2024-03-15T10:33:20.573Z,,0,Mathis Lerch,16,0,UGC cité Cergy-le-Haut,en
5,2019-03-10T16:45:16.499Z,,0,Florentina Raoul,13,0,UGC cité Cergy-le-Haut,en
5,2024-03-08T22:41:20.312Z,"Accueil bien

Propreté bien

Pas d'augmentation pour prix popcorn 🍿, boisson 🥤",0,Julie Julie,108,163,UGC cité Cergy-le-Haut,en
4,2024-03-08T01:31:38.665Z,"Cinéma qui a l'avantage d'être situé juste à côté de la gare de Cergy-Le-Haut et d'être immédiatement reconnaissable de loin avec son logo coloré. On y retrouve l'ensemble des films à l'affiche dans les cinémas UGC

Cependant, même si un côté a été aménagé du côté du bâtiment principal de la gare pour les personnes à mobilité réduite, l'accès aux salles se fait principalement par escaliers : l'ensemble des salles et les toilettes se situent au sous-sol et il n'est pas aisé de repérer les ascenseurs au premier coup d'œil quand on vient la première fois, contrairement aux bornes de vente de tickets pour les séances qui se trouvent sur notre gauche quand on entre. Mieux vaut donc prendre le temps de chercher ou de venir accompagné 🙄🤔",2,Golden Flower,1604,43664,UGC cité Cergy-le-Haut,en
4,2017-09-16T20:36:24.293Z,Personnel sympathique. Bon choix de films. WC propres. Grands couloirs assez sinistres en sortent du ciné. Parking à proximité.,1,Viviane V,252,589,UGC cité Cergy-le-Haut,en
5,2022-11-24T23:21:46.150Z,Superb moment ! Les prix des bonbons et les pop corn sont quand même très  chers,0,Sindy GUILLEN,35,1,UGC cité Cergy-le-Haut,en
5,2024-02-28T11:09:37.081Z,,0,vincent V,25,1,UGC cité Cergy-le-Haut,en
5,2024-02-25T12:04:03.810Z,,0,ludovic Desrumaux,4,0,UGC cité Cergy-le-Haut,en
3,2024-02-25T10:40:24.756Z,"Cet avis ne concerne pas particulièrement l'établissement de Cergy-le-haut mais UGC d'une manière générale.
J'ai acheté des cartes UGC Solo dont la date d'expiration était au 31/12/2023. C'est notre faute, nous n'avons pas fait attention et la date est passée avant que nous ne les utilisions.
Toutefois, et malgré mes réclamations, UGC n'a pas souhaité me proposer une solution pour compenser cette situation.
Encore une fois, il est important de respecter les règles mais un geste commercial aurait vraiment été appréciable.
Qu'ont-ils à perdre ? Rien ! Hormis qu'un client comme moi n'ira plus avec sa famille durant l'année 2024 dans cette enseigne en réaction à cela et que je partage cette expérience client que je vous laisse juge d'apprécier.
Avec les évolutions sociétales et technologiques, j'aurais tendance à chouchouter mes clients, mais à chacun sa politique.",1,Anthony Pinchon,18,0,UGC cité Cergy-le-Haut,en
5,2024-02-24T21:01:12.062Z,,0,Gregory Thery,29,329,UGC cité Cergy-le-Haut,en
4,2024-02-21T23:06:49.630Z,Pas mal,0,Rebecca,134,129,UGC cité Cergy-le-Haut,en
4,2018-08-12T00:29:52.377Z,"Grandes salles, vastes et propre. Personnel agréable",1,『m3ir0』•メイロ•,176,92,UGC cité Cergy-le-Haut,en
1,2024-02-21T17:04:27.264Z,"Bonsoir,
Habitant en face du cinéma, mes garcons (6&11ans) s'y rendent seuls de temps en temps. Chers employés n'avez vous pas honte d'arnaquer deux enfants venus voir tranquillement un film un jour de pluie! Ils sont tombés sur du pop corne salé au lieu du sucré..
Il s'agirait de mieux ranger vos pop-corn !!! Et oui!!! Car MARACLE!! Nous envoyons nos enfants à l'école et ils savent lire! SUCRÉ - SALÉ !! Rien de compliqué semblerait-il! Vous viendrez me parler d'hygiène bien entendu mais faîtes mieux votre travail au préalable!
Une maman pas contente d'avoir gaspiller 9,5€ pour des pop-corn jeté a la poubelle!!!",0,Tatiana N,3,2,UGC cité Cergy-le-Haut,en
3,2024-02-19T14:51:01.902Z,,0,Rodrigue Cadeau,14,0,UGC cité Cergy-le-Haut,en
4,2024-02-19T06:46:28.707Z,,0,Jean-Patrick Madelon,14,11,UGC cité Cergy-le-Haut,en
5,2024-02-15T11:58:31.925Z,"Très bon cinéma, très très grand, relativement bien fréquenté.",0,Axel Declercq,74,27,UGC cité Cergy-le-Haut,en
4,2024-02-13T19:55:10.075Z,Très bon cinéma. Les sièges sont bien et les  salles  sympa.,0,Olivier Duchene,6,0,UGC cité Cergy-le-Haut,en
4,2024-02-09T21:52:51.018Z,,0,Papa Cheikh Cisse,6,0,UGC cité Cergy-le-Haut,en
4,2024-02-05T15:30:31.862Z,,0,Mamadou Wade,27,1,UGC cité Cergy-le-Haut,en
5,2024-02-04T17:12:55.566Z,,0,céline GOSSET,8,0,UGC cité Cergy-le-Haut,en
5,2024-01-30T12:03:31.316Z,,0,R Sedr,2,0,UGC cité Cergy-le-Haut,en
3,2024-01-24T17:14:41.892Z,Trop de grignotage pendant la séance. Cela gâche un peu le moment de détente devant un film,0,gaël simon,30,2,UGC cité Cergy-le-Haut,en
4,2024-01-18T15:09:22.441Z,,0,abou 95,14,11,UGC cité Cergy-le-Haut,en
4,2024-01-16T21:45:08.928Z,,0,Rohan,23,25,UGC cité Cergy-le-Haut,en
4,2024-01-14T22:57:23.208Z,"De bonnes promos, parking gratuit à partir de 19h le soir !",1,Clara Nicolas,68,12,UGC cité Cergy-le-Haut,en
5,2024-01-14T11:22:01.499Z,,0,kibily signate,12,20,UGC cité Cergy-le-Haut,en
5,2024-01-14T09:35:57.968Z,Très grand cinéma beaucoup de salle pas trop d'attente avec l'achat des billets aux bornes et très bon accueil personnel agréable,0,martial Cognard,122,171,UGC cité Cergy-le-Haut,en
5,2024-01-12T23:19:55.703Z,,0,Manon Di Via,77,9,UGC cité Cergy-le-Haut,en
5,2024-01-10T14:32:16.813Z,,0,Adam EL Hallak,2,0,UGC cité Cergy-le-Haut,en
5,2024-01-07T17:28:25.090Z,"Beau cinéma spacieux, les 2 séances où j'y suis allée tout s'est bien passé, la salle était calme et propre.",0,Laura Salamanca,143,2,UGC cité Cergy-le-Haut,en
5,2021-07-29T09:14:49.443Z,Un cinéma très agréable avec de nombreuses salles toutes de qualité égale quelque soit leur taille.,0,Jean-Michel ALBERTOSI,103,207,UGC cité Cergy-le-Haut,en
4,2024-01-03T21:41:22.160Z,Bien,0,Romain Balier,213,277,UGC cité Cergy-le-Haut,en
5,2024-01-03T16:01:32.093Z,,0,Yannis techer,1,6,UGC cité Cergy-le-Haut,en
5,2023-12-30T20:32:12.090Z,Top,0,Mamadou Seydou Niang,6,0,UGC cité Cergy-le-Haut,en
3,2023-12-30T19:55:02.140Z,,0,François Foureau,11,1,UGC cité Cergy-le-Haut,en
5,2023-12-30T08:05:28.366Z,,0,Alain Bourrier,72,77,UGC cité Cergy-le-Haut,en
4,2023-08-01T20:22:09.605Z,Le cinéma propose un bon équilibre entre la VO et la VF. Stand confiserie/popcorn. Le système de placement numéroté était attendu depuis longtemps !,0,sylvain golenia,171,931,UGC cité Cergy-le-Haut,en
2,2021-12-04T21:00:21.403Z,"Dec 2021 : Le cinéma en lui-même est bien et grand et propre. Mais par rapport à avant ce que je regrette c'est le goût des pop-corn ils sont vraiment devenus fades et sans sucre dommage. Ou peut-être simplement que je ne suis pas venue le bon jour mais ce n'est pas la première fois. Mais sinon bien dans l'ensemble.

Mai 2022 : Eeeuh je sors du cinema, derniere seance. Dr Stange. Comme c'est un Marvel on sait qu'il y aura 2 post generiques...eh bien non pas ici. A la fin du 1er, l'ecran s'eteint brusquement et un employé vient nous lever pour nous demander de sortir car ils vont fermer. Il va jusqu'à nous chercher dans les toilettes pour nous presser de sortir avec son sac à dos deja sur le dos...ok il est minuit et ils doivent rentrer chez eux mais on paye quand meme 20€ par mois Madame/Monsieur UGC!",1,Jessica E.,16,18,UGC cité Cergy-le-Haut,en
4,2023-12-21T15:55:26.733Z,,0,Céline BOISMAL,2,0,UGC cité Cergy-le-Haut,en
5,2023-12-15T18:57:59.277Z,"Cliente depuis 22 ans
L équipe est au petit soin
Endroit au calme pour venir en solo, en famille, entre amies 👯 (…)",0,Malika,28,16,UGC cité Cergy-le-Haut,en
5,2023-12-12T06:42:54.652Z,,0,Ana Bela Baptista,9,2,UGC cité Cergy-le-Haut,en
3,2023-12-11T06:45:26.154Z,Bon cinéma dans l ensemble.  Dommage que le parking soit payant pas donnés pour le parking,0,Remi Drouain,122,37,UGC cité Cergy-le-Haut,en
5,2023-12-10T19:43:09.405Z,"Propre, bornes saines, fluide, parking gratuit.",0,dietrich mylene,123,33,UGC cité Cergy-le-Haut,en
5,2023-12-09T13:08:38.586Z,,0,Allan Ancelot,9,3,UGC cité Cergy-le-Haut,en
4,2023-12-03T19:20:20.250Z,,0,Agnieszka Klimczak,15,18,UGC cité Cergy-le-Haut,en
3,2023-11-29T20:31:03.655Z,,0,C T,35,39,UGC cité Cergy-le-Haut,en
4,2023-11-24T22:34:02.592Z,"Long à la caisse, siège dur mais grand choix de film",0,A F,50,20,UGC cité Cergy-le-Haut,en
5,2023-11-19T23:04:16.582Z,,0,Hélène Leduc,10,6,UGC cité Cergy-le-Haut,en
5,2023-11-19T12:39:09.538Z,,0,fazia gueoual,23,9,UGC cité Cergy-le-Haut,en
5,2023-11-18T21:10:32.268Z,,0,Sami Hamdi,4,0,UGC cité Cergy-le-Haut,en
5,2023-11-15T13:36:44.522Z,Cinéma grand mais pas très bonne signalétique,0,Jean Bim,406,473,UGC cité Cergy-le-Haut,en
1,2023-11-14T15:39:31.406Z,"Bonjour à tous , mauvaise expérience dans ce cinéma. Je ne me plains pas souvent mais là 🤯…
Je prends une séance aux bornes à l’entrée, je prends également le tickets parking à 2€.
Je ne fais pas attention et pense que le ticket cinéma et le Qr code feront office de, pour la barrière du parking. Je vais ensuite acheter de la nourriture au guichet. Jusque là tout va bien.
La séance se finit, je vais au comptoir et je m’adresse au caissier en lui demandant si mon ticket permet de sortir du parking, celui-ci me répond que non et que je dois lui présenter le ticket de caisse. Je lui répond que je n’ai rien eu mais je lui prouve de part mon application bancaire sur mon téléphone que j’ai bien payé 11,60€ soit 2€ de parking et 9,60€ la place.
Celui-ci me dit qu’il ne peut rien faire et que si il me donne un ticket cela lui fait 2€ en moins dans sa caisse….. je sais que ce n’est que 2€ mais j’ai donc payé 2€ en plus et 4€60 au parking.
Je suis déçu de ce cinéma, je ne le recommanderai pas à l’ensemble de mes proches.. Aucun geste commercial, 2€ dans le vent …. Je ne vous remercie pas … belle escroquerie..",5,Yuri Quintus,7,3,UGC cité Cergy-le-Haut,en
3,2022-05-15T10:52:57.984Z,Il faudrait que les séances vostf soient un peu plus fréquentes...,1,cyrille ferey,35,13,UGC cité Cergy-le-Haut,en
1,2023-11-10T19:28:08.341Z,"que dire ...
j'ai vu depuis 10 ans se dégrader ce cinéma qui était comme ma seconde maison.

aujourd'hui... la propreté est une catastrophe, la sécurité est inexistante.
les gens hurlent pendant les séances, lancent de la nourriture et se battent...
plus de personnel pour poser des questions et avoir des informations.

J'ai payé une séance 14€, pour avoir l'écran de projection arrachée...

la programmation UGC est toujours aussi intéressante est bien meilleure que les autres cinémas.
cependant habitant directement en face du ciné je n'hésite plus une seconde pour prendre la voiture et faire 30min de route pour aller au Pathé.

reprenez vous !!!
la gestion d'un cinéma franchisé est une affaire sérieuse !",5,Damien La,3,0,UGC cité Cergy-le-Haut,en
4,2023-11-08T12:00:48.695Z,"Ras
Personnel accueillant et sympa",0,vanessa vincents,21,0,UGC cité Cergy-le-Haut,en
4,2023-11-07T10:26:11.718Z,Bon dans l'ensemble mais les salles sont des fois mal climatiser  et je trouve leur tarif trop élevé .,0,peerbocus kevin,9,0,UGC cité Cergy-le-Haut,en
5,2023-11-06T18:49:08.725Z,,0,Sabine SAUT,32,72,UGC cité Cergy-le-Haut,en
4,2023-11-05T08:51:04.577Z,"Très sympa , les salles sont super pas trop de monde .
Le ciné est trop cher mais bon
Je recommande",0,Ouria Menad,123,4,UGC cité Cergy-le-Haut,en
5,2023-11-04T18:10:35.973Z,Salle spacieuse fauteuil confortable,0,nathalie record,9,0,UGC cité Cergy-le-Haut,en
5,2023-11-04T17:01:41.910Z,"Salle que je fréquente depuis petit, toujours aussi propre et agréable",0,MoRDreD,11,0,UGC cité Cergy-le-Haut,en
1,2023-10-30T12:53:02.232Z,"personnel et accueil très désagréable,
punaises de lit, trouvé sur un des sièges !!! escalier de la salle de cinéma très mal nettoyé beaucoup de déchets qui traîne.",0,Evaa,1,0,UGC cité Cergy-le-Haut,en
1,2023-10-27T16:45:40.453Z,"Pour la première de mon fils de 3ans une déception au niveau de l’accueil au niveau des caisses. Après avoir l’accord d’une responsable pour l’utilisation d’un réhausseur, je me fais reprendre au niveau des caisses par un employé qui ne me dit pas bonjour mais sa 1ere phrase est « c’est interdit « je lui rétorque que j’ai eu l’accord d’une collègue. Il m’ignore et s’adresse à un responsable devant moi en disant « qqun lui aurait dit oui » je dit c pas qqun mais votre collègue. Son responsable lui rétorque de me laisser…(ils devraient mettre a disposition des réhausseurs pour les films où il y aurait des enfants très jeunes comme dans certains cinémas sur Paris)
Étant abonné UGC je n’ai pas l’habitude du paiement et réservation des places aux caisses, j’étais un peu perdu, mon fils avait pris un popcorn enfant mais je n’avais pas trouvé la boisson qui allait avec ce menu je voulais avoir de l’aide au niveau des caisses, pendant que je choisissais les places je n’ai pas fait attention et l’encaissement est arrivé avant que je demande la boisson, je paie et là je me rends compte qu’il n’a pas sa boisson. Je dit au fameux employé que je le veux en menu et que je règle la différence s’il peut m’indiquer quels st les boissons des menus enfants il me répond et c’était incompréhensible je le fais répéter incompréhensible de nouveau, je me dirige vers les frigos qui se trouvent à côté me disant que je v bien trouvé (genre caprisun ou autre) il appelle la personne suivante et me dit de patienter qu’il termine avec la personne.
Il ne m’a compté le menu enfant en disant qu’il devrait tt annuler (alors que c’est uniquement la place de mon fils et le pop corn qui était encaissé étant donné que je suis abonné)
Il n’a fait aucun effort et résultat g paye pop corn et boisson séparé (plus cher qu’un menu)
Bref la meilleure partie est le fait qu’on
Mon fils de 3ans a bien aimé cette première séance et en redemande mais je me passerai volontiers de cet accueil",1,Coelho Mariatou,2,2,UGC cité Cergy-le-Haut,en
5,2023-10-24T14:45:59.300Z,"Cinéma ou les salles ont été refaite à neuf.
Propres aussi bien dans les salles que les toilettes.
Accès pour les handicapés avec ascenseur.",0,Laurence Le parquier,41,0,UGC cité Cergy-le-Haut,en
5,2022-08-14T22:05:02.215Z,Super,0,Sophie Bourgeois,210,2,UGC cité Cergy-le-Haut,en
5,2023-10-15T11:13:35.260Z,,0,Serena Fbt,15,5,UGC cité Cergy-le-Haut,en
5,2023-08-02T19:55:32.466Z,,0,stephane Gudule95,103,1,UGC cité Cergy-le-Haut,en
4,2023-10-08T12:07:09.619Z,"Cinéma, plutôt sympa, hormis les pop-corn qui étaient très très mou, sinon carré",0,Dimitri Sarrazin,15,1,UGC cité Cergy-le-Haut,en
5,2023-10-02T09:35:51.979Z,Bon ciné. Bonnes salles. Accueil chaleureux,0,Dominique Plumain,2,0,UGC cité Cergy-le-Haut,en
5,2023-10-01T16:14:04.988Z,Super cinéma !,0,Elo Élo,15,0,UGC cité Cergy-le-Haut,en
2,2023-09-27T13:45:41.835Z,"Depuis quelques temps vous proposez des films en vost à partir de 16h30 /17h au détriment des film en VF. Je finis le boulot à 17h et je ne peux plus voir les films qui m'intéresse, parce qu'ils sont en vost..pourriez vous remettre des VF après 16h30? Merci bcp",2,Paris Pascal,3,0,UGC cité Cergy-le-Haut,en
1,2023-09-25T20:28:09.866Z,"Impossible de se concentrer durant la séance: des jeunes s’amusaient à courir de place en place tout le long du film, enlevaient leurs chaussures et mettaient leurs pieds sur les sièges, fumaient la cigarette électronique, ils ne faisaient que parler fort et interagir avec d’autres dans la salle… Je pense qu’il faudrait investir dans du personnel pour s’assurer que les séances se déroulent normalement et non pas dans l’euphorie totale. Au prix des places de cinéma, je trouve ça inadmissible de devoir endurer des enfants d’à peine 14 ans qui ne savent pas quoi faire de leurs journées et qui viennent au cinéma comme s’ils étaient seuls dans leur salon. Les compétiteurs valent la peine de payer plus cher.",8,Cassandra Ahya,25,28,UGC cité Cergy-le-Haut,en
